ticker,asset_type,size_metric_name,size_metric,price,ttm_dividends,dividend_yield,beta_1y,realized_vol_1y,total_return_3y,max_drawdown_3y,selected_expiration,selected_dte,selected_strike,selected_call_bid,selected_call_ask,selected_call_mid,selected_call_open_interest,selected_call_volume,expiration_total_call_open_interest,selected_call_otm_pct,selected_call_spread_pct,selected_call_yield,annualized_call_yield,metrics_signature,as_of_date,error
DAL,EQUITY,marketCap,47408697344.0,72.16000366210938,0.714,0.009894677990086016,1.8576393253791752,0.4179828502965288,1.228833675617909,0.4791855844293864,2026-05-15,28.0,77.5,1.43,1.6,1.5150000000000001,1781.0,185.0,69689.0,0.07400216278944849,0.1122112211221123,0.020995010020980837,0.2736849520592145,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DVN,EQUITY,marketCap,27281883136.0,43.900001525878906,0.96,0.021867880788889793,0.16701363898406374,0.32893892179270845,-0.11352997127399211,0.4921917516380978,2026-05-15,28.0,47.5,0.57,0.62,0.595,2025.0,393.0,37992.0,0.08200451820027621,0.08403361344537823,0.013553530280613986,0.1766799483008609,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DXCM,EQUITY,marketCap,24256555008.0,62.86149978637695,0.0,0.0,1.0248902464460867,0.41539663381244507,-0.45939542099849795,0.6095407522664653,2026-05-15,28.0,70.0,1.4,1.75,1.575,1049.0,7.0,5960.0,0.11355917752331557,0.2222222222222223,0.0250550814942746,0.326610883764651,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
FANG,EQUITY,marketCap,50222583808.0,178.52999877929688,4.05,0.02268526313612262,0.1780707228108112,0.311239107340061,0.368570836366767,0.4209610128827532,2026-05-15,28.0,195.0,1.75,2.05,1.9,520.0,31.0,9291.0,0.09225341025775591,0.15789473684210517,0.01064246912558839,0.13873218681570582,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DLR,EQUITY,marketCap,70982320128.0,202.9199981689453,4.88,0.024048886477601155,0.7691422871856186,0.220571351905098,1.435154497469501,0.2939948399150184,2026-05-15,28.0,220.0,1.6,2.55,2.075,56.0,3.0,1282.0,0.08417111169513403,0.45783132530120463,0.010225704803488197,0.13329936618832827,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DG,EQUITY,marketCap,27842113536.0,126.42500305175781,2.36,0.018667193537925616,0.281476098428026,0.3756287772696417,-0.3782641755678523,0.6808729182410238,2026-05-15,28.0,135.0,1.53,1.82,1.675,344.0,61.0,4746.0,0.06782674899150787,0.17313432835820897,0.013248961515265004,0.1727096768954188,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DLTR,EQUITY,marketCap,20986966016.0,105.51000213623047,0.0,0.0,0.7381721729818551,0.3758770426661591,-0.29130844521881727,0.6190564981666281,2026-05-15,28.0,115.0,1.15,1.35,1.25,671.0,71.0,6779.0,0.08994405906196845,0.16000000000000014,0.011847218033282265,0.15443694936242955,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
D,EQUITY,marketCap,55040770048.0,62.619998931884766,2.672,0.042670074186786276,0.0767086559466046,0.1830542820596633,0.24445163626240962,0.3079364758631411,2026-05-15,28.0,67.5,0.15,0.3,0.22499999999999998,313.0,1.0,5563.0,0.07793039206888963,0.6666666666666667,0.0035931013068962988,0.046838642036326754,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DPZ,EQUITY,marketCap,12521719808.0,372.3500061035156,7.21,0.0193635017639709,0.35529007023374404,0.23867062684928167,0.17002447610923066,0.32919019010248685,2026-05-15,28.0,400.0,5.5,6.9,6.2,73.0,11.0,1468.0,0.07425807289713737,0.22580645161290328,0.016651000129905627,0.2170576802648412,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DASH,EQUITY,marketCap,80075636736.0,184.3249969482422,0.0,0.0,1.4731978182439074,0.44121274698225454,1.999593078270696,0.47966206010882084,2026-05-15,28.0,200.0,6.9,7.3,7.1,918.0,43.0,7469.0,0.08504002881475325,0.05633802816901401,0.03851892102292374,0.5021216490488273,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DOV,EQUITY,marketCap,29748879360.0,220.5800018310547,2.075,0.00940701778391167,1.051038492717444,0.23744164014231228,0.5495231838437211,0.2659151194627566,2026-05-15,28.0,240.0,1.25,1.95,1.6,12.0,3.0,189.0,0.0880406111512293,0.43749999999999994,0.007253604074341528,0.09455591025480921,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DOW,EQUITY,marketCap,25801953280.0,35.85499954223633,1.7499999999999998,0.048807698294307374,0.7570604744135575,0.4882608209962897,-0.24740610505037341,0.6215640291948081,2026-05-15,28.0,40.0,0.58,0.62,0.6,5718.0,3441.0,39014.0,0.11560453244131152,0.06666666666666674,0.016734067986619673,0.21814052911129217,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DHI,EQUITY,marketCap,44041908224.0,151.2949981689453,1.7000000000000002,0.011236326518221543,0.853700798651666,0.3819640677396388,0.5904764883745177,0.41279045268042036,2026-05-15,28.0,165.0,2.05,2.35,2.2,185.0,4.0,2940.0,0.09058463265091454,0.13636363636363646,0.014541128435345527,0.1895539956750399,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DTE,EQUITY,marketCap,30523963392.0,146.72999572753906,4.51,0.030736728217279838,0.12460156975811322,0.1560951189650237,0.4374237787047426,0.17969621217501064,2026-05-15,28.0,160.0,0.15,0.8,0.47500000000000003,3.0,1.0,195.0,0.09043825161081465,1.368421052631579,0.0032372385594696064,0.042199716935943085,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DUK,EQUITY,marketCap,99333914624.0,127.64299774169922,4.24,0.033217646678748054,-0.20707354513060383,0.15094414418616345,0.4472557808967239,0.12481747732729198,2026-05-15,28.0,140.0,0.1,0.15,0.125,271.0,7.0,4071.0,0.09680908844922809,0.3999999999999999,0.0009792938289725252,0.012765794556248988,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DD,EQUITY,marketCap,19575734272.0,47.7599983215332,0.743096,0.015558962020837544,1.229870503917317,0.2977689815208458,0.7000425010727107,0.378379329688708,2026-05-15,28.0,52.5,0.45,0.65,0.55,434.0,10.0,1567.0,0.09924626978744477,0.36363636363636365,0.011515913302535137,0.15011815555090444,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EMN,EQUITY,marketCap,8461893632.0,74.0,3.34,0.04513513513513513,1.2101360457241213,0.3895933215901183,-2.103194257208063e-05,0.48395742124881647,2026-05-15,28.0,80.0,1.3,1.9,1.6,452.0,18.0,1115.0,0.08108108108108114,0.3749999999999999,0.021621621621621623,0.28185328185328185,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ETN,EQUITY,marketCap,158189502464.0,407.2850036621094,4.220000000000001,0.010361294823172485,1.442850677461504,0.3051020416214969,1.6413842794280158,0.34460965220677353,2026-05-15,28.0,440.0,4.7,5.3,5.0,904.0,375.0,3376.0,0.08032457871940579,0.11999999999999993,0.012276415667265976,0.16003184709114576,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EBAY,EQUITY,marketCap,47247560704.0,104.52999877929688,1.18,0.011288625406869418,0.7262415240892489,0.36796998342235093,1.5331066884880737,0.22081527252529976,2026-05-15,28.0,115.0,1.32,1.55,1.435,302.0,16.0,6284.0,0.10016264558473154,0.1602787456445993,0.013728116490557302,0.17895580425190769,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ECL,EQUITY,marketCap,78224326656.0,276.9750061035156,2.76,0.009964798047403915,0.6571523743438957,0.20013992434861957,0.7140791282517234,0.1725947493564557,2026-05-15,28.0,300.0,0.95,1.7,1.325,233.0,3.0,722.0,0.0831302225439039,0.5660377358490566,0.004783825149568909,0.0623605778425947,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EIX,EQUITY,marketCap,27212849152.0,70.69999694824219,3.412,0.04826025668003699,0.4463705095212167,0.2760124951819867,0.12369784151026852,0.43882529915492696,2026-05-15,28.0,77.5,0.25,0.35,0.3,817.0,51.0,2990.0,0.09618109399263397,0.33333333333333326,0.004243281654165034,0.05531420727750848,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EW,EQUITY,marketCap,47036088320.0,80.98500061035156,0.0,0.0,0.6921908695922218,0.231550416211019,-0.04340896400648997,0.3752615917938499,2026-05-15,28.0,87.5,1.25,1.5,1.375,1371.0,16.0,6356.0,0.08044698821445317,0.18181818181818182,0.016978452671941407,0.22132625804495049,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EA,EQUITY,marketCap,50955411456.0,203.61500549316406,0.76,0.0037325343393000343,0.24969191000135169,0.23179956199932553,0.6118804877564135,0.3054454777187051,2026-05-15,28.0,210.0,0.0,0.1,0.05,181.0,10.0,2592.0,0.03135817270132524,2.0,0.00024556146969079173,0.0032010691584692494,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ELV,EQUITY,marketCap,71199326208.0,322.6000061035156,6.85,0.021233725574704352,0.5544412970959604,0.3991777899215895,-0.3177041927444765,0.5038194783923735,2026-05-15,28.0,350.0,4.7,5.3,5.0,420.0,67.0,1783.0,0.08493488337905442,0.11999999999999993,0.015499069762557922,0.20204144511905864,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EMR,EQUITY,marketCap,81888051200.0,145.6300048828125,2.1660000000000004,0.014873308572247636,1.5054357138811942,0.29311888366653693,0.8053037183569669,0.29614803423918024,2026-05-15,28.0,155.0,2.25,3.1,2.675,85.0,2.0,1917.0,0.06434110281550476,0.31775700934579443,0.018368467419557905,0.2394460931478084,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ENPH,EQUITY,marketCap,4307885056.0,32.68899917602539,0.0,0.0,1.4679772640397724,0.813960022713824,-0.8441079746510104,0.8853732329883951,2026-05-15,28.0,35.0,2.16,2.27,2.215,5494.0,218.0,22427.0,0.07069659158208585,0.04966139954853268,0.067759798581552,0.88329737436666,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ETR,EQUITY,marketCap,53008502784.0,115.79000091552734,2.48,0.02141808429390412,0.36979747354503606,0.1927872821021695,1.361380984077106,0.17024770368281783,2026-05-15,28.0,125.0,0.3,0.5,0.4,229.0,204.0,1069.0,0.0795405390072641,0.5,0.0034545297248232457,0.045032262484303025,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EOG,EQUITY,marketCap,68617261056.0,127.9000015258789,4.035,0.031548084064592995,-0.0030640097453783115,0.25383116895539914,0.17198265191719364,0.23723468440180107,2026-05-15,28.0,140.0,0.8,1.05,0.925,490.0,37.0,8429.0,0.09460514722255753,0.27027027027027023,0.007232212579863327,0.09427705684464693,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EPAM,EQUITY,marketCap,7068242944.0,130.55499267578125,0.0,0.0,1.2001480976058487,0.43852185303369623,-0.5648312108726841,0.61074913606438,2026-05-15,28.0,140.0,4.8,5.8,5.3,62.0,9.0,424.0,0.07234504886132065,0.18867924528301888,0.04059591970689285,0.5291968104648532,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EQT,EQUITY,marketCap,36363960320.0,58.25,0.646,0.011090128755364807,0.31429492762770495,0.3344761180069411,0.8527917633034487,0.31618998716530045,2026-05-15,28.0,62.5,0.8,0.85,0.825,1682.0,52.0,7760.0,0.07296137339055786,0.06060606060606053,0.014163090128755364,0.18462599632127527,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EFX,EQUITY,marketCap,23530985472.0,195.05999755859375,2.06,0.010560853203031545,1.1143121563993252,0.3701730060826565,0.006446842346302661,0.440687121388196,2026-05-15,28.0,210.0,3.8,5.3,4.55,19.0,5.0,26309.0,0.07659183137700198,0.32967032967032966,0.02332615634650171,0.30407310951689726,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EQIX,EQUITY,marketCap,106816135168.0,1083.0699462890625,19.230000000000004,0.01775508596271923,0.48135883932205287,0.2616122737859903,0.6277840858742609,0.24594731892205868,2026-05-15,28.0,1160.0,10.0,14.9,12.45,15.0,14.0,962.0,0.07102962645628197,0.3935742971887551,0.01149510245636268,0.14984687130615634,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
EQR,EQUITY,marketCap,24380172288.0,62.63999938964844,2.782,0.04441251639698673,0.4051716321561571,0.19889534601363118,0.1815626802714716,0.22121319283939556,2026-05-15,28.0,67.5,0.15,0.4,0.275,8.0,1.0,126.0,0.07758621739633509,0.9090909090909091,0.004390166070873959,0.057228950566749814,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ERIE,EQUITY,marketCap,12733628416.0,243.52000427246094,5.656000000000001,0.023226017989355068,0.24163467494044347,0.3137126469420451,0.08847707042729991,0.5567447142653634,2026-05-15,28.0,260.0,2.9,6.0,4.45,3.0,1.0,63.0,0.06767409427728377,0.6966292134831461,0.018273652767438125,0.23821011643267556,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ESS,EQUITY,marketCap,17599295488.0,254.5399932861328,10.3,0.04046515389203139,0.4688465396614634,0.21198885691948247,0.35397492698095,0.20772966618395738,2026-05-15,28.0,270.0,0.0,2.65,0.85,126.0,1.0,276.0,0.06073704377169653,3.1176470588235294,0.0033393573600220077,0.043530908443144035,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
